202,222
286,220
386,86
12,165
245,324
86,302
428,276
285,84
408,26
64,240
62,314
192,41
436,163
378,311
393,230
20,339
42,413
458,387
456,306
300,160
290,438
398,378
449,216
375,44
218,462
68,49
382,2
154,474
165,462
284,44
369,146
353,264
148,382
58,26
242,56
107,194
79,82
404,328
309,66
314,191
208,416
480,323
135,192
100,38
242,380
172,185
340,113
474,28
70,372
452,278
408,499
58,15
211,288
224,204
448,68
131,496
196,90
369,474
435,484
226,294
305,270
88,132
310,16
38,393
2,409
304,24
205,136
420,46
136,466
292,306
302,142
242,272
144,16
69,322
62,30
449,206
103,400
372,102
4,28
420,296
86,385
84,422
68,110
80,212
120,280
94,196
70,203
466,416
318,164
329,138
403,180
439,240
482,426
418,270
362,115
334,83
86,360
322,467
434,284
369,358
54,306
327,402
422,138
475,134
190,324
60,467
213,38
183,332
247,276
350,162
34,102
434,371
486,268
230,28
62,330
461,308
386,385
376,44
117,232
284,222
476,2
218,241
372,327
440,266
180,248
379,48
135,448
482,154
344,463
488,296
187,360
271,24
363,48
178,109
269,282
91,88
409,370
89,292
276,46
86,342
210,179
292,449
372,157
316,80
494,152
336,84
495,436
122,264
194,125
232,144
392,429
154,122
120,136
32,105
174,157
316,287
485,376
77,46
188,51
277,406
354,222
182,284
292,207
432,132
35,10
485,318
73,288
332,176
279,426
182,466
180,284
117,152
328,74
84,80
12,54
454,387
288,150
104,206
402,7
26,133
410,387
453,16
267,494
395,358
61,402
202,224
282,186
484,358
290,292
384,56
130,207
128,270
36,169
484,22
389,236
22,298
146,236
362,130
37,484
180,398
213,326
182,324
466,206
32,224
178,160
384,59
177,128
426,36
470,24
460,474
282,34
94,164
177,40
258,108
320,420
497,422
152,107
494,202
286,294
271,118
420,168
164,266
192,258
226,285
154,67
322,322
432,470
386,290
447,458
198,241
424,26
178,145
219,240
470,290
250,46
196,64
428,288
288,284
4,456
286,247
67,174
362,116
420,40
320,360
334,250
387,148
367,18
472,479
266,309
426,174
192,226
218,91
441,294
334,230
275,438
302,36
230,148
424,426
360,477
26,165
166,240
422,313
151,480
277,74
300,332
376,3
396,308
268,301
212,471
206,214
223,442
426,382
22,304
12,315
322,29
119,334
122,198
5,180
395,382
480,263
466,190
490,138
154,326
27,140
406,289
278,78
368,352
196,443
34,248
267,138
282,377
114,208
306,148
19,184
206,190
14,311
102,18
482,386
217,182
434,117
417,494
51,428
322,401
296,345
20,288
36,136
56,188
219,358
278,283
148,346
482,423
220,76
76,0
234,7
220,465
104,254
324,3
240,265
55,186
300,280
128,484
450,27
56,130
158,258
477,428
202,408
164,161
457,78
111,90
186,428
384,445
435,320
371,296
458,239
318,157
224,300
206,468
314,135
124,68
468,66
252,376
455,480
418,319
7,166
78,453
209,356
224,494
252,126
200,274
469,44
461,426
399,324
148,60
374,162
46,187
413,134
24,132
226,7
349,112
328,158
291,200
231,410
282,198
480,296
387,462
362,18
364,421
187,290
105,258
226,22
226,167
241,94
356,331
57,58
193,430
314,492
48,372
480,344
448,428
357,82
433,332
244,404
252,42
392,84
140,251
122,78
226,297
50,465
329,392
470,112
193,336
156,244
10,124
95,280
308,442
314,452
24,278
172,26
458,422
140,399
475,222
328,305
94,487
108,16
124,348
72,434
187,24
466,168
172,71
118,380
496,389
342,88
486,120
431,14
52,88
404,99
387,32
336,157
486,108
120,122
364,491
414,145
260,426
414,190
114,231
404,321
254,86
67,202
500,478
164,496
344,262
66,296
244,304
186,279
224,80
22,202
72,49
340,63
268,346
477,96
182,346
287,352
258,16
71,338
14,144
287,300
260,382
297,6
2,312
390,70
240,192
442,294
32,225
108,314
422,190
492,11
462,78
70,454
354,470
275,274
350,371
360,125
292,77
464,309
390,277
182,101
108,456
182,218
400,108
352,360
28,449
305,208
5,232
130,424
354,239
238,416
326,169
446,0
398,130
352,144
161,260
388,453
4,103
184,390
338,20
160,29
100,423
490,82
202,85
18,473
136,449
469,368
395,186
242,462
70,206
86,283
470,382
24,393
468,14
387,254
364,132
266,414
257,78
259,492
46,274
122,342
186,197
186,232
64,71
401,146
263,60
314,172
356,100
35,216
87,72
255,282
194,187
498,380
176,134
160,205
159,54
408,410
0,419
26,224
466,35
220,330
28,51
182,272
2,20
465,428
259,254
20,490
352,408
239,240
96,341
152,244
345,68
477,36
165,148
255,0
188,221
436,87
78,388
20,170
38,108
34,154
2,438
148,356
443,480
133,330
214,83
430,478
72,409
306,185
258,118
476,465
49,408
497,106
64,382
34,364
430,400
76,76
474,122
216,19
214,215
484,282
468,370
218,263
259,8
486,446
469,428
110,364
286,115
399,288
122,452
278,2
80,157
160,181
42,328
256,144
490,255
112,6
252,65
112,202
352,436
227,164
203,316
40,49
328,161
392,46
168,104
412,327
374,30
430,445
261,406
254,202
95,496
40,145
278,388
86,144
387,450
278,40
300,139
170,162
105,210
491,470
278,74
399,442
80,388
52,92
10,439
486,430
113,380
104,24
288,280
286,156
460,343
176,341
130,149
192,371
246,399
399,260
368,458
466,262
448,133
50,264
97,154
498,200
42,98
356,157
141,244
495,146
420,186
82,158
420,49
206,459
122,369
464,179
86,487
214,209
114,105
78,412
168,372
410,228
499,204
180,287
218,374
44,407
292,162
250,125
347,272
164,114
42,115
124,17
128,247
378,142
365,30
86,436
500,274
146,276
195,428
364,74
96,154
371,28
359,408
119,410
144,41
360,330
449,4
336,488
430,116
242,264
219,356
212,348
68,336
70,18
56,270
284,469
388,18
423,170
282,188
348,34
24,266
428,226
261,450
340,110
151,406
375,234
336,256
114,374
46,121
430,98
114,122
135,260
359,272
406,101
118,261
302,304
244,284
500,30
372,462
113,156
316,44
48,474
118,371
278,59
141,68
496,191
130,363
386,110
37,80
136,373
276,305
272,239
232,380
56,343
130,435
399,334
216,59
462,31
324,419
254,370
96,424
334,354
124,291
144,448
404,164
280,179
272,164
250,299
406,27
440,457
381,110
480,41
351,164
359,138
84,206
323,488
492,88
240,378
434,478
278,334
374,83
137,134
155,92
10,79
136,94
298,291
205,236
462,268
318,134
268,228
355,182
318,484
275,210
266,496
130,274
435,398
74,126
408,330
425,476
60,490
438,204
16,343
130,352
148,78
177,132
246,318
168,273
44,39
312,500
355,420
118,468
88,75
112,294
61,394
218,284
224,190
442,1
363,160
376,208
218,384
412,188
263,32
248,32
12,120
76,379
384,458
219,16
186,488
142,224
78,312
310,488
157,126
256,26
190,48
18,404
194,437
322,276
107,74
288,270
140,128
46,456
123,344
326,294
288,155
330,282
478,310
251,176
76,42
456,136
496,148
460,58
340,454
150,459
440,34
128,70
478,274
82,214
329,354
482,34
346,376
77,196
432,173
148,221
486,272
452,495
63,180
310,163
142,478
265,110
81,304
12,266
176,391
66,438
348,374
392,397
500,472
26,27
348,490
21,78
309,200
300,188
224,178
388,132
122,100
42,379
54,208
227,338
196,24
343,472
357,160
326,24
420,26
446,360
118,107
408,421
2,320
20,190
175,378
168,435
158,104
442,62
4,472
74,303
354,326
208,330
486,58
280,92
60,324
144,390
218,360
426,246
168,258
118,356
184,453
208,404
152,491
130,240
448,421
276,20
484,110
280,2
40,397
22,248
139,130
243,106
72,444
66,118
237,358
388,20
500,245
84,243
386,192
200,59
336,344
406,488
346,72
50,61
336,257
142,174
184,424
447,418
424,84
248,49
218,191
42,116
424,429
421,126
315,332
246,265
486,136
389,318
294,469
288,158
199,362
192,212
350,450
115,364
135,118
105,474
14,128
352,94
210,234
110,149
210,297
80,4
498,119
206,178
420,62
125,20
467,406
204,249
202,326
194,277
276,6
58,442
400,291
267,422
130,430
452,322
374,201
312,481
294,50
232,264
279,364
444,167
258,6
2,308
255,344
382,479
42,245
152,203
469,240
459,10
178,163
16,118
229,490
426,399
263,152
40,358
164,372
56,87
341,8
396,144
467,452
252,372
386,150
164,294
248,325
220,479
452,54
314,122
410,282
310,417
120,107
399,394
294,214
2,76
45,40
121,228
406,458
264,105
326,392
357,314
500,389
173,268
150,192
404,150
480,75
180,298
466,139
308,229
192,73
443,294
473,500
130,488
158,190
215,396
182,0
254,242
74,460
67,362
380,453
382,142
68,4
284,146
162,414
115,286
296,189
496,358
313,198
296,154
42,32
379,480
425,216
118,121
210,430
382,43
372,100
54,79
333,84
333,488
31,494
391,60
369,100
209,118
72,422
89,210
36,253
32,177
132,264
251,54
206,231
266,168
1,18
421,266
14,437
170,24
132,181
53,286
298,22
386,232
244,30
143,184
375,26
376,447
48,358
242,153
416,280
263,232
22,302
358,300
42,425
230,351
310,47
286,108
298,158
355,42
376,85
96,448
412,174
282,338
55,336
183,110
268,245
426,262
464,356
23,428
330,77
370,174
219,498
252,224
82,144
490,169
312,402
344,156
100,58
226,250
273,334
469,418
279,214
108,82
224,64
400,354
19,364
400,276
412,13
420,448
185,90
215,340
58,233
383,14
432,210
196,105
415,4
23,264
278,201
94,130
231,0
262,87
260,370
156,163
304,143
451,490
150,496
89,356
204,320
437,262
148,468
256,390
334,344
66,494
410,2
311,64
67,138
396,147
58,470
124,114
148,52
444,208
145,34
73,244
112,351
244,286
365,202
426,224
468,494
166,95
427,456
204,170
387,232
415,336
73,120
192,234
382,22
314,387
284,18
444,488
287,444
248,169
184,400
171,394
338,278
4,112
470,114
265,386
297,372
444,13
444,432
3,378
76,436
396,116
154,61
394,430
406,480
400,275
92,249
205,204
298,23
210,10
228,394
491,116
263,478
108,116
273,128
74,220
456,204
423,114
234,400
102,113
479,174
158,152
290,40
400,178
378,331
215,382
181,216
424,458
426,46
174,312
474,433
396,367
365,62
17,210
378,451
144,408
342,168
222,5
336,49
51,404
350,160
74,214
389,84
75,330
326,248
100,281
240,352
354,146
126,486
120,384
305,70
324,2
27,284
294,212
76,332
277,218
158,145
292,262
180,405
118,168
379,20
450,99
276,381
72,348
307,230
92,346
89,314
285,472
126,314
158,458
500,102
394,332
441,500
414,180
406,489
216,101
45,460
133,42
407,142
156,170
138,166
472,254
444,142
208,326
382,233
228,278
44,146
318,44
173,464
167,396
452,428
100,36
204,42
458,56
254,424
402,319
226,78
328,146
160,62
39,442
403,4
148,4
291,380
462,225
195,198
358,276
72,264
124,430
397,360
326,302
112,62
5,460
126,266
106,462
326,388
156,247
351,388
230,201
103,250
287,170
322,226
489,108
322,176
128,227
0,216
407,272
404,142
234,354
216,134
372,484
154,262
366,5
269,98
318,383
296,356
446,64
362,180
440,375
478,398
126,18
438,174
390,138
478,448
433,48
437,300
220,195
126,110
210,46
354,82
373,366
234,335
295,410
35,226
216,178
362,381
252,225
372,7
31,256
107,20
470,420
308,403
382,430
210,96
30,415
85,224
216,161
405,242
161,488
66,52
180,164
183,4
62,254
42,210
170,156
84,224
252,410
224,366
50,432
54,416
400,446
116,426
214,165
473,130
288,360
310,190
378,48
72,383
172,373
62,12
5,350
314,390
193,198
412,43
80,68
222,107
234,379
122,333
328,482
48,281
388,66
192,14
105,180
101,354
224,10
386,222
329,180
102,125
261,266
124,346
186,498
151,420
74,250
202,483
500,463
128,464
61,140
14,481
10,392
120,266
459,32
310,408
286,407
210,394
246,366
43,138
461,320
496,111
269,62
228,118
8,322
84,124
176,478
174,338
417,72
59,50
78,277
92,34
93,460
14,250
445,310
388,108
207,370
237,8
98,264
178,316
265,242
242,137
128,107
112,115
366,446
388,111
111,64
190,306
230,38
369,452
356,320
372,140
266,412
448,84
278,362
422,379
144,246
230,83
97,470
47,254
224,230
135,32
351,288
342,468
110,423
373,126
446,123
482,488
190,372
214,372
2,344
357,448
112,22
341,406
144,2
332,180
348,6
156,129
20,60
254,429
440,138
376,84
34,172
29,410
238,308
120,29
132,250
52,222
305,238
146,374
16,84
414,320
328,121
430,68
59,112
231,138
244,124
445,396
0,166
52,359
420,212
135,460
469,266
460,10
121,268
169,56
263,226
142,356
144,134
34,53
46,386
462,343
494,420
102,217
90,18
416,496
376,362
410,203
94,90
366,261
473,320
226,137
132,442
486,354
297,460
216,212
322,138
23,318
426,402
108,229
260,73
318,303
476,160
180,126
291,90
146,209
264,68
66,19
302,141
3,464
322,58
152,280
259,252
316,274
402,158
28,400
470,9
109,416
270,296
63,428
306,224
442,258
264,403
330,43
150,213
370,78
66,111
442,278
214,384
62,417
378,37
424,117
426,348
414,417
280,32
6,21
188,474
26,322
4,192
173,206
72,266
210,32
38,142
287,52
290,371
290,263
292,276
282,472
101,412
148,88
248,198
172,47
268,296
280,306
450,435
238,137
240,94
410,92
256,74
180,135
42,416
448,426
138,338
12,72
24,277
31,230
459,334
272,114
371,346
95,6
173,302
342,301
66,181
353,184
240,227
481,374
126,164
203,474
446,325
251,2
166,196
71,28
438,448
432,256
194,28
89,156
160,157
296,58
56,120
364,272
318,335
108,291
207,334
39,96
233,204
220,410
302,260
296,78
358,248
259,324
56,227
59,282
158,15
496,266
358,149
161,62
450,129
325,356
270,4
364,285
440,9
100,440
72,38
450,61
52,170
70,287
29,242
318,473
435,228
460,324
293,102
263,216
198,111
138,288
80,35
217,204
341,454
33,86
202,454
295,100
298,358
403,86
284,361
257,2
136,178
363,234
499,158
10,468
242,471
326,309
394,350
494,346
358,219
295,388
32,8
116,395
285,108
256,448
182,224
27,104
74,44
103,302
108,436
14,439
308,280
96,18
214,14
172,74
437,228
122,292
172,16
287,404
234,30
89,280
474,366
141,236
138,360
236,56
240,273
132,246
329,450
153,306
168,48
189,440
400,385
96,237
330,305
12,394
142,280
348,143
237,20
434,332
363,354
12,398
114,13
211,366
74,142
120,488
84,96
172,19
128,168
497,442
195,410
324,454
164,320
122,196
485,252
478,432
417,116
338,158
177,116
126,272
304,284
168,392
16,202
170,89
326,310
500,291
284,328
216,352
482,202
50,378
460,56
104,356
419,104
412,51
72,320
354,419
62,284
224,184
156,451
108,307
468,472
478,173
50,152
163,176
444,188
164,45
58,351
300,39
482,20
26,180
488,328
362,378
477,400
121,204
249,490
319,136
44,373
195,460
12,257
195,266
85,288
375,420
230,428
345,60
52,177
416,284
52,394
85,138
64,274
483,180
425,278
64,356
288,20
183,330
453,58
450,336
122,208
70,179
284,462
346,202
49,324
139,350
381,492
456,30
325,372
110,493
489,302
175,38
12,264
96,199
10,417
280,62
390,369
250,192
124,240
48,466
46,369
193,158
495,324
500,476
3,244
336,92
374,90
140,426
18,147
356,487
103,110
140,180
19,68
296,200
324,139
253,496
454,183
7,218
66,317
446,146
284,286
84,392
384,78
450,95
94,304
442,436
314,40
370,296
294,366
114,116
308,48
320,397
364,459
228,404
352,11
366,252
236,432
480,189
0,435
292,484
350,70
286,191
344,314
149,422
80,266
256,466
288,342
304,101
224,467
198,312
22,74
74,18
82,40
422,67
358,356
378,490
381,50
316,153
456,94
301,460
254,496
70,194
154,9
378,415
230,40
295,300
15,386
331,378
202,201
292,66
24,76
143,462
65,488
484,99
121,476
1,282
408,347
100,109
32,260
494,312
398,198
58,383
334,467
122,328
9,76
321,360
406,217
202,20
213,280
158,213
66,149
152,472
183,142
422,392
134,23
100,214
18,358
471,472
84,89
176,54
57,130
422,424
222,154
76,240
247,44
6,292
484,416
76,50
0,251
441,348
359,82
60,435
488,212
262,481
300,308
7,64
481,280
218,492
365,368
400,338
65,344
377,384
219,452
360,414
360,45
452,259
479,484
250,36
91,58
45,288
318,351
104,171
425,368
28,408
95,440
344,125
362,12
484,472
363,282
246,471
375,418
314,324
192,172
142,399
315,318
314,176
124,287
44,209
440,293
434,36
418,116
254,211
203,246
286,361
421,230
43,458
408,455
206,250
338,238
264,22
3,122
297,324
240,300
190,126
430,482
214,446
444,14
348,357
74,273
458,48
417,336
353,126
4,256
64,62
92,89
30,74
22,90
206,194
234,161
454,58
208,329
378,437
111,224
205,174
138,280
26,428
468,40
136,490
437,124
294,472
77,490
336,408
458,113
399,392
44,136
11,18
408,126
220,131
156,215
179,210
482,320
124,478
93,274
340,100
184,494
410,400
336,85
466,103
185,212
247,430
56,266
434,353
202,490
36,296
216,430
404,274
500,131
257,244
176,284
57,218
267,310
448,462
139,302
59,392
328,479
176,105
336,205
484,444
320,61
422,10
260,330
267,146
149,278
34,266
458,477
16,26
489,100
4,20
214,17
381,118
372,208
78,432
172,138
204,153
292,406
186,74
156,492
216,259
342,223
96,84
166,125
8,335
402,201
262,239
231,50
282,262
340,222
260,388
10,399
190,467
474,51
418,192
212,472
98,361
473,72
293,168
435,196
214,478
296,499
492,53
140,392
372,110
114,59
460,318
411,156
431,172
178,412
464,18
410,66
345,410
17,156
74,260
328,194
482,128
11,318
162,230
294,29
434,264
232,497
340,496
350,494
45,226
64,373
13,498
226,373
238,370
323,220
476,272
448,480
354,450
495,212
56,364
224,295
306,226
33,406
384,180
451,358
400,367
122,220
340,264
170,82
130,94
159,290
78,128
102,171
211,398
298,464
32,155
146,498
246,254
440,356
192,295
426,251
371,468
298,386
364,183
252,156
196,121
404,390
185,82
114,340
127,50
139,76
396,16
359,20
446,3
494,302
12,64
274,323
128,24
374,33
172,455
418,359
445,364
389,222
216,201
398,71
268,80
24,68
10,60
59,348
216,136
320,272
142,256
3,214
222,75
235,262
92,308
122,245
104,210
78,66
44,372
275,132
34,479
54,228
44,120
187,188
353,346
345,388
292,465
126,491
176,52
254,448
322,332
190,404
112,270
472,488
385,416
376,187
476,10
64,374
145,48
242,470
178,14
202,369
414,85
208,338
372,56
298,191
94,418
376,36
393,498
113,416
466,121
375,242
308,351
265,450
456,218
310,461
30,93
470,293
187,246
500,289
130,116
354,109
258,320
481,96
226,309
3,62
482,253
52,206
155,494
419,56
423,264
434,47
252,86
451,262
434,457
278,364
2,406
246,331
386,100
162,372
110,496
400,344
197,268
96,146
150,23
312,70
62,286
487,356
33,378
210,473
360,1
166,278
166,20
18,352
124,421
61,264
221,146
49,46
386,196
320,296
11,10
30,346
462,356
282,457
348,345
36,79
88,21
158,111
188,356
424,292
202,492
90,80
445,96
244,264
56,182
449,260
190,130
8,55
161,256
404,349
6,499
244,320
404,14
460,259
170,0
17,460
224,328
226,84
168,27
232,230
96,403
238,315
464,148
322,396
148,370
258,454
338,420
218,116
192,38
136,36
208,220
158,112
102,20
376,119
126,182
450,224
440,270
298,371
380,91
105,314
63,352
91,152
376,358
299,306
4,354
102,244
128,416
321,478
480,250
166,450
31,282
210,224
411,210
39,148
353,316
353,140
386,278
99,184
130,168
3,118
205,184
409,158
110,369
36,78
476,354
220,280
81,248
426,50
162,50
493,162
94,206
450,438
388,180
175,498
10,252
166,44
280,488
56,176
29,186
44,446
95,122
468,224
455,382
310,116
196,172
282,204
3,34
376,16
292,488
332,28
284,365
64,364
79,334
94,228
191,350
138,277
198,320
82,230
478,355
452,298
358,193
168,123
412,38
150,228
96,474
167,162
84,302
195,380
370,191
194,282
386,28
412,182
412,255
473,112
203,392
67,152
168,455
426,468
290,351
482,109
484,37
130,500
183,382
176,223
82,2
246,9
305,36
104,262
326,318
388,212
172,154
58,229
344,383
382,63
148,18
170,212
406,221
292,164
345,126
261,402
212,498
132,459
182,334
364,85
310,119
52,121
430,168
362,445
408,84
244,368
270,336
388,436
446,51
92,210
486,146
218,121
60,309
58,477
334,468
77,270
118,460
150,358
76,413
32,238
421,348
66,466
100,86
84,50
394,390
215,374
132,322
335,310
127,4
88,348
259,140
50,434
1,368
347,26
114,304
297,464
326,353
202,497
292,174
390,459
396,130
60,261
254,38
468,314
72,146
386,372
238,145
352,78
161,302
132,240
106,24
432,358
60,497
456,49
445,478
68,69
124,420
429,428
260,342
0,188
60,330
165,494
230,466
252,468
144,432
118,30
33,380
382,455
238,340
100,293
438,345
369,96
234,452
254,282
41,40
229,142
377,326
188,485
456,243
336,486
57,260
26,274
460,193
204,496
90,102
8,273
28,270
