84,200
477,245
348,496
345,488
258,270
110,465
32,47
421,225
141,359
416,267
302,301
363,385
299,191
248,302
27,179
471,334
146,203
290,290
217,151
344,91
51,199
273,270
392,227
339,276
351,177
101,190
312,92
178,166
224,414
297,209
452,6
304,477
90,416
107,321
143,334
205,125
350,402
62,314
114,479
286,394
277,368
439,222
470,22
181,206
445,87
425,71
459,400
109,363
339,299
398,307
289,361
101,296
162,59
353,434
472,255
125,232
332,426
225,19
35,287
259,198
39,257
187,324
10,499
393,292
57,468
280,372
305,132
193,24
499,233
427,287
198,274
123,247
359,433
253,244
454,292
500,16
6,239
171,215
247,453
438,409
295,431
221,119
179,36
338,488
430,485
430,252
362,296
436,196
108,72
331,403
256,290
18,420
185,317
411,110
160,140
388,322
21,411
351,303
76,203
475,492
222,43
23,170
160,293
68,412
74,302
297,223
167,172
484,8
16,34
131,10
82,44
79,27
110,431
462,331
112,409
50,319
69,328
200,353
445,220
489,195
100,324
386,322
320,185
292,93
26,475
359,378
231,429
194,457
317,92
173,354
257,419
345,67
225,246
20,388
488,402
81,475
298,32
91,463
124,290
307,258
241,293
47,311
495,446
90,420
397,383
290,327
400,60
430,489
475,431
343,291
466,258
94,22
115,472
25,402
375,123
234,270
302,162
444,192
30,166
283,464
19,436
289,129
174,320
371,307
500,136
247,428
339,67
31,307
365,447
275,175
115,15
350,434
12,188
394,45
32,382
227,184
150,264
459,176
263,60
471,79
188,253
3,240
455,448
376,408
12,383
296,93
439,441
387,464
328,467
59,183
47,126
418,431
22,489
344,263
490,92
228,43
378,465
84,219
13,91
183,208
297,306
332,120
441,121
151,377
100,71
475,73
75,93
209,347
360,322
5,204
71,113
389,433
367,42
202,22
431,307
371,495
422,293
34,317
144,426
488,173
318,202
390,361
484,132
259,170
41,401
220,247
354,499
156,286
452,283
217,299
350,297
135,346
263,330
363,17
291,273
493,187
447,21
459,162
320,139
434,119
422,245
211,294
271,105
432,490
488,427
476,410
440,89
295,57
461,116
220,399
206,82
238,481
217,387
188,353
419,442
156,208
237,147
294,274
171,493
177,453
475,281
46,230
268,17
51,128
168,50
186,244
338,392
199,400
383,133
42,313
406,124
462,311
88,461
401,479
374,100
59,114
418,64
72,244
462,129
362,300
385,330
470,392
177,455
24,448
219,300
470,478
236,224
256,54
328,460
164,133
13,284
36,428
290,2
238,182
61,279
247,493
477,33
382,279
424,33
64,9
142,242
220,319
148,4
448,485
104,153
313,343
153,464
270,199
145,77
120,135
271,310
420,225
335,269
157,343
25,109
267,424
411,279
58,218
192,256
26,150
6,142
245,269
52,92
462,85
139,165
11,208
162,328
394,89
491,321
263,188
189,149
434,250
214,324
354,395
18,469
262,62
354,232
471,489
490,109
192,281
338,14
426,133
378,19
423,476
263,47
154,144
101,425
344,353
205,339
455,245
369,462
355,21
183,351
302,310
327,41
367,0
465,391
303,401
320,177
358,366
196,182
25,32
193,168
367,75
140,59
32,252
457,152
281,7
245,63
293,251
23,181
371,325
463,313
186,48
54,157
204,373
174,279
345,203
0,478
88,358
499,485
337,423
18,313
396,252
151,268
258,385
499,346
81,499
241,81
392,363
203,202
17,361
463,196
293,130
486,381
53,498
133,317
369,373
431,460
90,314
281,8
493,432
245,3
325,495
476,310
399,482
141,312
103,99
480,54
34,10
10,441
461,366
208,297
373,433
407,312
455,44
284,443
185,150
142,208
63,480
43,202
259,307
176,441
381,225
196,188
186,483
234,256
358,253
416,139
370,372
432,293
181,109
383,288
267,291
220,127
267,112
34,34
177,307
296,166
173,439
80,365
396,139
80,1
392,366
305,311
359,179
356,99
448,163
224,331
102,107
127,302
182,230
382,26
54,377
328,352
247,379
265,488
466,86
293,80
60,113
232,255
155,424
220,167
174,319
352,388
302,500
68,493
316,309
244,155
210,85
375,23
258,463
270,244
440,447
71,352
126,481
464,63
344,197
99,183
28,46
179,73
475,76
352,178
115,35
244,412
269,28
418,110
443,231
190,94
164,178
130,37
95,131
378,287
494,187
281,413
416,310
45,50
88,442
114,230
112,123
209,428
291,236
356,118
158,246
89,351
267,188
296,179
112,47
33,126
68,138
438,490
206,200
364,390
66,422
100,488
102,464
214,353
348,299
456,329
450,64
211,347
458,113
69,403
484,92
417,144
408,365
365,363
379,331
205,316
181,80
374,220
306,183
129,445
323,327
143,42
394,147
181,239
420,202
406,170
293,373
226,397
465,419
478,365
202,426
152,68
38,65
265,399
126,466
7,332
208,315
386,486
310,246
488,464
348,201
20,351
276,494
143,9
339,103
303,466
186,53
28,260
491,211
357,276
500,103
9,154
214,75
196,219
268,324
97,349
131,96
295,266
41,348
173,109
253,464
210,400
308,246
423,46
378,242
357,82
346,320
289,206
422,418
451,117
469,79
289,448
93,78
251,37
334,113
33,404
265,173
48,317
262,433
190,301
80,480
3,301
353,191
392,220
203,496
244,219
378,474
104,359
374,371
166,192
367,364
66,235
302,92
255,203
307,379
11,237
406,96
187,192
6,179
23,116
136,475
68,276
344,146
315,430
12,377
444,188
221,24
257,40
84,119
487,283
167,422
156,244
255,485
282,224
4,352
26,362
45,384
77,304
439,306
69,177
121,187
463,74
195,432
490,382
399,5
159,164
328,207
310,253
226,106
100,456
282,337
468,237
4,163
314,393
253,275
94,40
9,437
108,154
165,321
115,80
393,2
41,315
247,265
112,295
74,439
342,247
335,136
119,211
56,281
6,265
24,270
58,289
471,437
399,418
226,245
302,102
388,491
482,81
7,202
248,405
315,350
250,244
340,78
498,210
90,332
114,422
329,483
358,217
83,307
117,43
129,102
114,178
236,462
195,39
65,443
440,480
271,173
317,316
324,400
114,116
258,171
302,400
54,65
376,78
109,277
252,312
138,252
356,200
309,260
448,34
37,229
483,47
86,166
186,283
1,483
419,123
280,225
313,154
348,378
415,472
492,205
347,390
450,159
265,413
288,233
359,485
275,363
79,228
193,145
425,376
230,201
165,34
174,105
273,150
229,155
490,315
144,167
477,172
482,141
58,154
114,175
221,416
87,441
457,303
39,243
272,25
196,248
115,476
322,299
126,31
346,166
347,247
87,377
209,120
60,147
381,424
79,291
14,79
328,141
127,97
311,438
321,33
122,281
418,221
163,419
65,92
70,445
188,439
362,58
216,49
91,491
375,165
131,135
464,18
159,353
1,109
320,19
360,489
26,280
317,274
463,66
243,325
269,197
140,496
274,301
135,320
418,162
332,213
382,47
103,438
408,409
343,105
109,86
157,28
95,25
457,29
292,118
157,362
470,137
78,355
219,294
73,9
141,72
431,240
227,382
278,448
47,93
102,408
110,125
56,262
121,48
408,324
363,482
213,414
53,397
336,416
0,351
102,488
401,339
208,58
163,118
434,449
198,279
13,429
61,483
386,138
312,74
172,126
410,81
497,194
441,151
37,444
365,321
263,439
252,420
481,364
332,413
269,11
36,267
466,165
344,25
69,12
262,347
104,377
113,349
264,492
481,211
480,211
7,6
174,25
32,281
37,136
326,273
394,26
278,493
159,90
16,346
442,320
309,262
43,481
415,312
154,34
287,36
206,240
68,315
136,26
107,397
18,12
467,199
85,414
450,361
329,370
317,113
285,254
180,422
292,128
279,481
448,217
283,364
437,114
309,335
294,179
253,443
103,375
307,18
70,186
51,227
485,40
348,142
321,149
209,441
437,305
373,241
363,411
439,182
38,443
186,274
497,122
396,307
408,376
341,194
227,275
209,353
313,204
181,149
410,445
450,236
107,486
53,52
423,356
309,282
383,173
253,286
67,12
472,451
19,467
16,466
381,291
400,423
436,263
480,317
361,276
125,175
487,316
340,64
406,25
117,189
348,26
324,147
96,115
361,228
342,384
466,499
53,205
283,128
261,346
131,257
27,176
207,344
58,236
79,144
396,381
198,394
330,216
433,44
246,106
493,90
466,155
103,338
238,500
132,427
266,482
124,326
40,169
167,303
244,300
378,267
22,267
406,38
7,319
138,38
329,456
130,179
102,371
325,111
15,437
444,281
309,124
203,317
187,487
236,328
225,207
209,289
195,176
477,210
295,470
204,78
310,420
448,290
67,208
162,84
180,79
69,255
381,20
171,391
12,87
409,260
383,408
438,436
387,357
142,11
69,426
292,258
388,259
322,280
59,435
123,173
94,146
434,31
446,355
351,461
79,131
354,319
322,7
282,69
422,158
463,471
388,148
425,51
381,500
151,242
322,359
248,385
332,360
70,304
192,262
325,482
336,293
119,232
239,83
9,56
67,140
5,399
395,438
287,100
474,67
209,444
174,94
451,463
30,90
128,437
158,333
482,36
449,332
499,437
277,315
134,214
267,252
383,53
295,63
400,170
125,120
179,47
132,214
423,475
34,291
69,2
306,78
215,197
315,243
377,82
116,42
122,100
287,77
164,211
404,200
222,106
271,302
256,482
79,400
233,97
383,466
14,140
262,66
68,6
29,288
86,73
440,101
348,52
447,142
439,151
45,316
119,170
201,394
277,72
222,409
216,476
415,153
418,465
350,364
39,377
161,29
448,463
255,344
367,443
148,61
219,68
215,378
101,386
271,320
15,124
26,135
431,235
485,220
436,440
497,35
445,311
374,462
460,373
189,354
227,478
481,48
78,1
403,428
442,292
190,248
143,125
459,427
451,489
181,177
64,322
160,317
89,397
439,208
289,310
62,167
111,443
325,195
276,252
45,131
228,62
28,75
403,268
282,177
448,2
462,99
229,144
483,74
295,272
39,231
427,236
119,228
16,443
361,400
481,177
278,5
352,271
423,37
205,42
403,261
194,431
101,138
124,417
12,398
128,278
343,301
260,89
202,162
265,38
302,122
271,434
78,114
24,265
480,475
132,211
461,190
240,368
485,122
404,169
53,231
160,283
14,333
82,337
177,413
359,313
104,152
306,231
455,499
212,109
165,442
50,48
204,159
249,500
60,198
369,206
255,424
380,272
44,305
158,417
1,96
208,113
317,331
111,6
31,181
389,137
153,177
288,67
406,203
362,68
352,147
13,456
205,176
98,262
339,401
94,112
71,399
103,321
415,21
353,263
206,10
422,482
445,289
175,485
198,395
120,308
229,363
123,199
395,81
120,134
348,196
130,327
77,82
48,280
103,70
335,298
462,180
160,112
69,272
252,404
320,396
69,296
189,110
109,314
440,354
275,35
447,385
192,458
168,238
369,75
107,433
57,72
130,470
66,465
285,65
352,43
235,223
219,247
197,193
40,287
16,303
20,294
176,373
132,152
69,18
293,8
159,422
424,268
263,345
358,94
247,230
402,194
271,440
224,430
384,198
39,249
348,110
365,60
299,361
480,152
286,234
250,420
0,426
165,365
374,101
40,459
305,491
230,174
376,489
331,114
197,13
440,400
380,214
330,332
486,250
80,105
17,79
76,418
446,341
186,176
223,72
155,478
226,9
461,263
422,391
153,60
332,163
475,355
195,29
128,498
1,372
241,59
42,214
1,319
50,131
208,446
293,23
175,105
45,430
317,173
0,358
276,249
308,283
25,198
194,92
479,86
129,243
415,495
364,199
75,466
374,487
0,151
308,134
26,239
276,318
28,395
478,54
38,419
358,353
436,473
159,458
71,392
9,481
132,54
423,451
101,322
156,158
486,141
119,473
64,459
478,366
152,138
95,31
72,306
406,114
434,235
308,424
144,400
273,334
31,191
243,251
222,73
153,262
64,349
13,172
336,461
477,446
478,399
301,480
381,450
150,169
290,491
153,85
54,215
161,154
415,314
330,147
500,161
277,120
16,381
374,108
373,454
449,168
331,324
392,74
385,71
83,374
390,489
395,13
463,7
108,303
360,432
487,35
237,439
480,450
67,49
147,253
487,172
330,470
130,311
384,167
84,245
126,54
437,39
380,144
264,286
454,378
462,489
251,332
398,68
336,332
176,225
395,500
412,457
388,89
223,200
276,305
158,494
401,456
355,369
463,189
445,301
299,27
315,335
270,443
50,358
59,196
148,20
465,307
58,61
6,100
346,67
67,406
23,63
451,305
211,34
128,243
371,152
138,412
36,347
494,396
314,85
216,496
410,261
321,292
248,457
162,455
286,366
215,322
129,411
82,140
453,279
17,210
236,170
149,177
358,248
49,203
146,360
2,435
195,497
73,430
72,444
453,442
77,377
38,482
369,413
161,301
385,432
450,439
255,79
42,408
73,296
152,435
498,98
332,207
109,498
129,414
473,39
491,477
428,183
131,218
134,493
109,333
109,220
495,167
411,269
347,385
121,472
176,498
443,275
217,459
188,315
145,22
436,240
443,436
393,437
243,223
459,373
444,259
142,220
71,334
280,19
361,382
100,330
192,428
274,152
207,478
141,470
373,400
124,216
172,167
210,239
375,247
173,123
479,338
19,52
14,460
47,226
465,378
377,34
350,85
319,466
307,64
419,131
294,462
459,465
158,457
127,355
230,122
86,228
155,85
43,136
116,228
475,323
198,460
368,48
94,270
452,324
142,120
142,171
437,459
370,359
480,266
185,333
65,101
231,295
37,276
336,428
78,278
301,387
389,475
327,435
207,72
32,147
257,476
189,7
236,100
45,368
366,459
316,204
414,403
450,63
57,214
227,113
19,486
401,428
183,157
415,74
183,207
131,325
290,65
488,228
370,376
7,424
47,290
166,178
286,482
366,250
483,485
334,186
147,242
185,419
408,176
210,120
291,361
159,444
71,265
493,427
342,309
395,219
65,89
14,370
178,206
393,245
261,360
186,482
351,468
67,303
90,378
403,49
156,82
238,294
76,315
275,141
5,131
487,445
451,498
235,258
338,449
392,134
479,179
7,486
110,231
152,132
316,316
431,289
358,82
372,313
338,380
374,105
179,16
436,151
55,33
15,453
31,451
189,499
452,436
133,0
320,431
401,171
339,107
69,416
156,51
323,435
298,90
193,413
293,254
138,450
257,382
80,69
71,242
328,274
254,2
49,432
315,234
451,195
437,488
404,186
466,298
94,323
45,367
184,265
7,58
81,433
336,365
127,430
356,459
84,78
270,465
429,430
272,377
227,103
203,181
337,72
251,473
60,132
315,152
142,463
363,97
5,107
125,371
116,171
366,328
346,52
275,139
439,425
422,61
44,263
303,57
31,361
236,474
5,21
360,48
420,129
171,457
152,203
488,105
301,361
12,133
366,352
17,339
273,457
316,284
371,63
323,167
430,203
211,54
384,9
166,364
273,58
168,67
144,7
140,307
500,383
385,315
321,12
26,255
291,127
104,69
462,481
79,379
157,114
54,13
36,63
244,174
413,401
292,267
69,108
324,208
369,184
321,406
53,390
446,374
456,157
24,44
39,284
57,446
447,213
117,158
234,429
254,218
407,22
26,125
499,205
179,114
383,203
468,392
69,469
184,196
470,33
339,59
149,129
128,429
371,248
327,353
256,395
146,486
275,160
21,383
225,123
357,194
365,347
287,379
304,393
245,490
294,461
248,331
407,391
192,414
445,247
262,336
99,334
90,482
465,425
253,490
39,435
60,33
495,452
204,100
34,284
445,460
398,179
88,419
229,420
176,10
56,245
346,381
339,436
64,132
476,173
286,198
103,81
200,275
264,493
235,15
467,359
306,428
447,365
379,89
384,454
167,320
305,106
339,24
89,402
366,303
143,47
245,27
360,201
292,290
412,490
288,204
114,229
499,412
244,426
370,358
5,231
277,234
124,197
84,225
498,417
396,490
178,90
84,61
372,325
89,127
79,481
112,153
404,87
152,302
372,117
246,497
180,9
185,475
7,405
246,72
111,183
302,471
423,75
102,331
365,183
58,444
204,132
447,240
96,206
421,339
378,240
455,354
94,435
361,460
270,490
74,106
490,399
216,279
109,154
495,263
327,54
383,50
432,131
67,222
236,330
342,413
170,155
412,361
43,59
205,147
217,103
331,267
53,225
351,117
169,339
144,144
413,108
330,172
408,88
367,173
171,500
427,394
467,355
26,370
231,293
336,64
322,387
308,492
337,146
265,378
307,124
456,432
292,436
422,209
345,341
51,414
7,83
128,221
225,42
215,362
329,7
60,8
170,443
156,17
176,486
461,249
321,273
347,136
236,303
225,233
350,389
105,361
11,385
36,497
418,310
256,384
409,130
231,487
266,53
157,189
400,396
410,271
292,55
150,55
140,33
373,110
220,260
411,361
112,252
358,183
316,99
447,248
90,271
303,495
285,217
5,262
241,228
252,295
236,476
242,447
499,244
372,69
255,497
247,89
499,283
414,226
348,41
350,72
403,250
47,373
500,470
471,425
134,154
130,104
254,375
325,2
338,175
90,137
253,117
494,27
410,122
401,124
277,410
265,387
340,38
332,230
73,200
414,348
240,250
315,108
307,152
363,193
467,245
186,419
30,50
320,124
22,276
445,458
144,152
112,437
187,277
191,177
51,64
119,390
332,161
137,40
87,168
108,85
93,420
37,464
127,482
173,370
430,214
115,178
100,238
76,498
459,247
182,8
259,140
21,122
38,365
344,497
66,308
288,186
398,357
311,241
341,5
363,44
336,15
453,186
336,334
166,312
354,58
476,131
400,442
207,377
334,153
374,497
300,259
462,159
368,229
59,188
113,143
283,295
108,311
240,401
146,460
300,126
221,447
385,133
87,270
136,438
345,258
256,224
120,490
20,160
396,483
166,451
298,87
222,21
390,322
310,226
182,276
259,133
15,343
85,326
165,281
386,20
437,260
269,316
311,232
130,302
107,124
289,433
461,392
287,4
138,243
288,496
98,496
374,194
407,29
13,212
129,452
255,469
278,165
28,29
357,360
305,85
18,183
274,12
499,141
45,234
445,61
396,435
230,488
181,243
177,149
378,463
352,217
55,500
191,265
290,487
478,348
379,263
105,324
426,98
368,231
341,334
399,105
76,122
366,40
52,57
498,25
69,324
268,434
53,142
68,271
230,235
483,134
180,6
359,149
241,84
210,303
413,418
454,49
272,163
440,386
38,493
453,426
193,373
310,471
497,87
85,20
175,286
462,454
49,161
498,182
63,247
99,144
219,59
450,305
500,489
260,430
376,272
322,397
152,451
390,134
244,472
236,460
120,81
218,10
12,20
329,430
427,70
93,208
254,414
424,379
41,291
447,195
66,219
195,144
162,321
351,173
476,461
286,91
47,410
386,202
489,141
188,242
335,209
93,333
337,67
52,246
104,365
195,137
311,17
376,40
64,395
245,105
208,183
448,364
304,236
128,250
26,218
448,305
333,6
491,118
192,17
480,336
392,402
250,173
194,55
404,84
213,299
45,370
202,331
314,63
248,165
238,441
383,94
64,70
466,183
375,495
428,432
459,33
271,49
9,498
19,403
343,406
75,267
365,174
94,472
443,280
144,196
153,190
177,460
402,157
13,35
194,372
255,362
75,473
172,156
2,88
81,175
380,407
179,42
30,381
453,348
113,390
411,270
242,363
460,173
2,166
256,230
157,316
168,233
79,324
335,380
98,311
475,184
307,255
412,250
213,63
13,10
280,153
116,23
478,376
441,438
191,413
159,354
77,308
204,171
341,7
267,204
93,287
460,212
141,198
494,154
226,53
317,257
145,93
157,230
413,161
229,118
231,328
247,440
54,156
57,258
311,14
329,108
438,168
333,315
145,310
357,459
314,151
130,359
446,467
485,314
30,379
196,432
396,458
234,455
207,198
428,189
355,460
240,40
190,103
229,130
227,287
403,195
188,97
357,259
259,64
67,213
98,54
229,354
373,117
428,428
403,239
456,492
333,231
333,258
398,18
302,263
488,269
227,304
23,115
438,98
291,439
267,434
478,379
285,38
317,364
342,205
368,439
368,384
68,157
75,285
101,445
483,420
331,413
253,184
280,150
87,242
354,284
40,452
256,121
192,381
278,10
149,224
294,481
219,13
469,239
361,56
329,400
470,39
274,188
391,105
432,301
212,81
347,25
452,304
138,221
287,155
16,458
331,51
423,162
10,40
385,227
134,84
101,303
216,474
155,463
496,335
133,370
125,81
83,328
379,222
266,379
160,291
217,5
364,415
275,234
64,252
286,117
340,473
242,343
345,344
272,457
1,111
152,207
247,151
205,19
390,486
489,148
469,266
459,354
128,474
197,444
126,72
33,90
75,102
196,424
84,210
267,419
300,69
13,280
398,195
406,206
235,287
422,107
393,374
428,294
196,376
245,352
265,167
91,446
370,470
3,338
455,412
260,390
328,336
292,317
390,268
123,53
177,285
206,133
496,65
328,276
369,9
268,304
273,428
78,324
199,426
200,417
428,225
174,323
458,118
59,272
307,103
383,234
208,485
182,405
97,309
391,172
149,201
284,264
8,87
259,264
443,176
497,277
349,111
401,194
393,198
363,84
19,97
236,195
495,78
393,354
320,37
359,61
3,350
403,113
432,454
420,98
10,440
279,157
435,417
145,370
163,358
130,476
105,64
339,226
346,154
467,48
243,250
47,302
466,76
115,352
487,370
310,196
484,95
127,175
33,378
253,35
217,259
262,398
287,240
13,286
0,168
334,320
48,40
161,166
386,92
145,345
332,485
105,435
384,65
157,156
288,265
246,113
406,425
87,111
142,62
230,416
350,445
36,108
129,71
39,22
102,459
414,47
202,434
363,49
262,451
42,322
333,500
91,413
2,306
181,341
13,308
56,266
418,65
405,61
460,445
418,464
480,368
496,163
429,482
134,302
221,124
176,14
1,71
64,65
78,414
278,263
52,90
458,369
487,386
